[Header]	
System	TOC-L w TNM 9mL MULTIPLE INJ	
S/W Version	1.00	
User		
Date/Time	3/21/2024 12:09:35 PM	

[System]	
Instrument Options	TOC/ASI/IC Unit/TN/	

[Data]	
Type	Anal.	Sample Name	Sample ID	Origin	Cal. Curve	Manual Dilution	Notes	Date / Time	Spl. No.	Inj. No.	Analysis(Inj.)	Area	Conc.	Result	Excluded	Inj. Vol.	
Unknown	NPOC/TN	AW4.01.A	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231012_TN_0-5ppm.2023_10_12_21_35_11.cal	1.00		3/8/2024 4:44:19 PM	1	2	TN	15.60	1.663	NPOC:17.51mg/L TN:1.049mg/L	0	50	
Unknown	NPOC/TN	AW4.01.A	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231012_TN_0-5ppm.2023_10_12_21_35_11.cal	1.00		3/8/2024 4:48:45 PM	1	3	TN	7.590	0.8120	NPOC:17.51mg/L TN:1.049mg/L	0	50	
Unknown	NPOC/TN	AW4.01.A	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231012_TN_0-5ppm.2023_10_12_21_35_11.cal	1.00		3/8/2024 4:52:21 PM	1	4	TN	6.277	0.6725	NPOC:17.51mg/L TN:1.049mg/L	0	50	
Unknown	NPOC/TN	OW4.01.B	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20240703_0-50ppmC-CO.2024_03_07_15_36_48.cal	1.00		3/8/2024 5:03:17 PM	1	1	NPOC	154.1	36.86	NPOC:37.54mg/L TN:2.737mg/L	0	50	
Unknown	NPOC/TN	OW4.01.B	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20240703_0-50ppmC-CO.2024_03_07_15_36_48.cal	1.00		3/8/2024 5:07:22 PM	1	2	NPOC	118.8	28.42	NPOC:37.54mg/L TN:2.737mg/L	0	50	
Unknown	NPOC/TN	OW4.01.B	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20240703_0-50ppmC-CO.2024_03_07_15_36_48.cal	1.00		3/8/2024 5:11:09 PM	1	3	NPOC	53.36	12.76	NPOC:37.54mg/L TN:2.737mg/L	1	50	
Unknown	NPOC/TN	OW4.01.B	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20240703_0-50ppmC-CO.2024_03_07_15_36_48.cal	1.00		3/8/2024 5:15:30 PM	1	4	NPOC	197.9	47.34	NPOC:37.54mg/L TN:2.737mg/L	0	50	
Unknown	NPOC/TN	OW4.01.B	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231012_TN_0-5ppm.2023_10_12_21_35_11.cal	1.00		3/8/2024 5:03:17 PM	1	1	TN	25.22	2.684	NPOC:37.54mg/L TN:2.737mg/L	0	50	
Unknown	NPOC/TN	OW4.01.B	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231012_TN_0-5ppm.2023_10_12_21_35_11.cal	1.00		3/8/2024 5:07:22 PM	1	2	TN	18.57	1.978	NPOC:37.54mg/L TN:2.737mg/L	0	50	
Unknown	NPOC/TN	OW4.01.B	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231012_TN_0-5ppm.2023_10_12_21_35_11.cal	1.00		3/8/2024 5:11:09 PM	1	3	TN	6.984	0.7476	NPOC:37.54mg/L TN:2.737mg/L	1	50	
Unknown	NPOC/TN	OW4.01.B	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231012_TN_0-5ppm.2023_10_12_21_35_11.cal	1.00		3/8/2024 5:15:30 PM	1	4	TN	33.36	3.549	NPOC:37.54mg/L TN:2.737mg/L	0	50	
Unknown	NPOC/TN	OW4.01.C	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20240703_0-50ppmC-CO.2024_03_07_15_36_48.cal	1.00		3/8/2024 5:26:31 PM	1	1	NPOC	122.0	29.18	NPOC:18.21mg/L TN:1.220mg/L	1	50	
Unknown	NPOC/TN	OW4.01.C	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20240703_0-50ppmC-CO.2024_03_07_15_36_48.cal	1.00		3/8/2024 5:30:24 PM	1	2	NPOC	108.8	26.02	NPOC:18.21mg/L TN:1.220mg/L	0	50	
Unknown	NPOC/TN	OW4.01.C	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20240703_0-50ppmC-CO.2024_03_07_15_36_48.cal	1.00		3/8/2024 5:34:01 PM	1	3	NPOC	61.37	14.68	NPOC:18.21mg/L TN:1.220mg/L	0	50	
Unknown	NPOC/TN	OW4.01.C	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20240703_0-50ppmC-CO.2024_03_07_15_36_48.cal	1.00		3/8/2024 5:37:55 PM	1	4	NPOC	58.21	13.92	NPOC:18.21mg/L TN:1.220mg/L	0	50	
Unknown	NPOC/TN	OW4.01.C	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231012_TN_0-5ppm.2023_10_12_21_35_11.cal	1.00		3/8/2024 5:26:31 PM	1	1	TN	19.91	2.120	NPOC:18.21mg/L TN:1.220mg/L	1	50	
Unknown	NPOC/TN	OW4.01.C	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231012_TN_0-5ppm.2023_10_12_21_35_11.cal	1.00		3/8/2024 5:30:24 PM	1	2	TN	17.59	1.874	NPOC:18.21mg/L TN:1.220mg/L	0	50	
Unknown	NPOC/TN	OW4.01.C	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231012_TN_0-5ppm.2023_10_12_21_35_11.cal	1.00		3/8/2024 5:34:01 PM	1	3	TN	8.755	0.9357	NPOC:18.21mg/L TN:1.220mg/L	0	50	
Unknown	NPOC/TN	OW4.01.C	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231012_TN_0-5ppm.2023_10_12_21_35_11.cal	1.00		3/8/2024 5:37:55 PM	1	4	TN	7.941	0.8492	NPOC:18.21mg/L TN:1.220mg/L	0	50	
Unknown	NPOC/TN	Blank11	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20240703_0-50ppmC-CO.2024_03_07_15_36_48.cal	1.00		3/8/2024 5:47:20 PM	1	1	NPOC	1.997	0.4777	NPOC:0.4331mg/L TN:0.03752mg/L	1	50	
Unknown	NPOC/TN	Blank11	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20240703_0-50ppmC-CO.2024_03_07_15_36_48.cal	1.00		3/8/2024 5:49:59 PM	1	2	NPOC	1.778	0.4253	NPOC:0.4331mg/L TN:0.03752mg/L	0	50	
Unknown	NPOC/TN	Blank11	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20240703_0-50ppmC-CO.2024_03_07_15_36_48.cal	1.00		3/8/2024 5:52:38 PM	1	3	NPOC	1.910	0.4569	NPOC:0.4331mg/L TN:0.03752mg/L	0	50	
Unknown	NPOC/TN	Blank11	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20240703_0-50ppmC-CO.2024_03_07_15_36_48.cal	1.00		3/8/2024 5:55:14 PM	1	4	NPOC	1.744	0.4172	NPOC:0.4331mg/L TN:0.03752mg/L	0	50	
Unknown	NPOC/TN	Blank11	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231012_TN_0-5ppm.2023_10_12_21_35_11.cal	1.00		3/8/2024 5:47:20 PM	1	1	TN	0.3989	0.04830	NPOC:0.4331mg/L TN:0.03752mg/L	0	50	
Unknown	NPOC/TN	Blank11	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231012_TN_0-5ppm.2023_10_12_21_35_11.cal	1.00		3/8/2024 5:49:59 PM	1	2	TN	0.2766	0.03531	NPOC:0.4331mg/L TN:0.03752mg/L	0	50	
Unknown	NPOC/TN	Blank11	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231012_TN_0-5ppm.2023_10_12_21_35_11.cal	1.00		3/8/2024 5:52:38 PM	1	3	TN	0.2168	0.02896	NPOC:0.4331mg/L TN:0.03752mg/L	0	50	
Unknown	NPOC/TN	CKSTD6-1ppm C	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20240703_0-50ppmC-CO.2024_03_07_15_36_48.cal	1.00		3/8/2024 6:04:56 PM	1	1	NPOC	5.715	1.367	NPOC:1.362mg/L TN:0.04342mg/L	0	50	
Unknown	NPOC/TN	CKSTD6-1ppm C	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20240703_0-50ppmC-CO.2024_03_07_15_36_48.cal	1.00		3/8/2024 6:07:56 PM	1	2	NPOC	5.528	1.322	NPOC:1.362mg/L TN:0.04342mg/L	0	50	
Unknown	NPOC/TN	CKSTD6-1ppm C	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20240703_0-50ppmC-CO.2024_03_07_15_36_48.cal	1.00		3/8/2024 6:11:09 PM	1	3	NPOC	6.661	1.593	NPOC:1.362mg/L TN:0.04342mg/L	1	50	
Unknown	NPOC/TN	CKSTD6-1ppm C	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20240703_0-50ppmC-CO.2024_03_07_15_36_48.cal	1.00		3/8/2024 6:14:09 PM	1	4	NPOC	5.842	1.397	NPOC:1.362mg/L TN:0.04342mg/L	0	50	
Unknown	NPOC/TN	CKSTD6-1ppm C	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231012_TN_0-5ppm.2023_10_12_21_35_11.cal	1.00		3/8/2024 6:04:56 PM	1	1	TN	0.3523	0.04335	NPOC:1.362mg/L TN:0.04342mg/L	0	50	
Unknown	NPOC/TN	CKSTD6-1ppm C	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231012_TN_0-5ppm.2023_10_12_21_35_11.cal	1.00		3/8/2024 6:07:56 PM	1	2	TN	0.4143	0.04993	NPOC:1.362mg/L TN:0.04342mg/L	0	50	
Unknown	NPOC/TN	CKSTD6-1ppm C	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231012_TN_0-5ppm.2023_10_12_21_35_11.cal	1.00		3/8/2024 6:11:09 PM	1	3	TN	0.2925	0.03700	NPOC:1.362mg/L TN:0.04342mg/L	0	50	
Unknown	NPOC/TN	Blank12	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20240703_0-50ppmC-CO.2024_03_07_15_36_48.cal	1.00		3/8/2024 6:23:26 PM	1	1	NPOC	1.864	0.4459	NPOC:0.4479mg/L TN:0.03345mg/L	0	50	
Unknown	NPOC/TN	Blank12	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20240703_0-50ppmC-CO.2024_03_07_15_36_48.cal	1.00		3/8/2024 6:26:15 PM	1	2	NPOC	1.882	0.4502	NPOC:0.4479mg/L TN:0.03345mg/L	0	50	
Unknown	NPOC/TN	Blank12	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20240703_0-50ppmC-CO.2024_03_07_15_36_48.cal	1.00		3/8/2024 6:28:47 PM	1	3	NPOC	1.151	0.2753	NPOC:0.4479mg/L TN:0.03345mg/L	1	50	
Unknown	NPOC/TN	Blank12	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20240703_0-50ppmC-CO.2024_03_07_15_36_48.cal	1.00		3/8/2024 6:31:21 PM	1	4	NPOC	1.872	0.4478	NPOC:0.4479mg/L TN:0.03345mg/L	0	50	
Unknown	NPOC/TN	Blank12	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231012_TN_0-5ppm.2023_10_12_21_35_11.cal	1.00		3/8/2024 6:23:26 PM	1	1	TN	0.3253	0.04048	NPOC:0.4479mg/L TN:0.03345mg/L	0	50	
Unknown	NPOC/TN	Blank12	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231012_TN_0-5ppm.2023_10_12_21_35_11.cal	1.00		3/8/2024 6:26:15 PM	1	2	TN	0.2361	0.03101	NPOC:0.4479mg/L TN:0.03345mg/L	0	50	
Unknown	NPOC/TN	Blank12	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231012_TN_0-5ppm.2023_10_12_21_35_11.cal	1.00		3/8/2024 6:28:47 PM	1	3	TN	0.2160	0.02887	NPOC:0.4479mg/L TN:0.03345mg/L	0	50	
Unknown	NPOC/TN	AW5.01.A	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20240703_0-50ppmC-CO.2024_03_07_15_36_48.cal	1.00		3/8/2024 6:42:18 PM	1	1	NPOC	80.56	19.27	NPOC:18.38mg/L TN:1.295mg/L	0	50	
Unknown	NPOC/TN	AW5.01.A	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20240703_0-50ppmC-CO.2024_03_07_15_36_48.cal	1.00		3/8/2024 6:46:09 PM	1	2	NPOC	75.89	18.15	NPOC:18.38mg/L TN:1.295mg/L	0	50	
Unknown	NPOC/TN	AW5.01.A	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20240703_0-50ppmC-CO.2024_03_07_15_36_48.cal	1.00		3/8/2024 6:50:11 PM	1	3	NPOC	74.07	17.72	NPOC:18.38mg/L TN:1.295mg/L	0	50	
Unknown	NPOC/TN	AW5.01.A	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20240703_0-50ppmC-CO.2024_03_07_15_36_48.cal	1.00		3/8/2024 6:53:52 PM	1	4	NPOC	60.89	14.56	NPOC:18.38mg/L TN:1.295mg/L	1	50	
Unknown	NPOC/TN	AW5.01.A	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231012_TN_0-5ppm.2023_10_12_21_35_11.cal	1.00		3/8/2024 6:42:18 PM	1	1	TN	12.75	1.360	NPOC:18.38mg/L TN:1.295mg/L	0	50	
Unknown	NPOC/TN	AW5.01.A	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231012_TN_0-5ppm.2023_10_12_21_35_11.cal	1.00		3/8/2024 6:46:09 PM	1	2	TN	11.93	1.273	NPOC:18.38mg/L TN:1.295mg/L	0	50	
Unknown	NPOC/TN	AW5.01.A	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231012_TN_0-5ppm.2023_10_12_21_35_11.cal	1.00		3/8/2024 6:50:11 PM	1	3	TN	11.74	1.253	NPOC:18.38mg/L TN:1.295mg/L	0	50	
Unknown	NPOC/TN	AW5.01.A	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231012_TN_0-5ppm.2023_10_12_21_35_11.cal	1.00		3/8/2024 6:53:52 PM	1	4	TN	9.098	0.9721	NPOC:18.38mg/L TN:1.295mg/L	1	50	
Unknown	NPOC/TN	OW5.01.B	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20240703_0-50ppmC-CO.2024_03_07_15_36_48.cal	1.00		3/8/2024 7:05:06 PM	1	1	NPOC	122.5	29.30	NPOC:12.54mg/L TN:0.8345mg/L	1	50	
Unknown	NPOC/TN	OW5.01.B	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20240703_0-50ppmC-CO.2024_03_07_15_36_48.cal	1.00		3/8/2024 7:08:58 PM	1	2	NPOC	76.03	18.19	NPOC:12.54mg/L TN:0.8345mg/L	0	50	
Unknown	NPOC/TN	OW5.01.B	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20240703_0-50ppmC-CO.2024_03_07_15_36_48.cal	1.00		3/8/2024 7:12:24 PM	1	3	NPOC	41.82	10.00	NPOC:12.54mg/L TN:0.8345mg/L	0	50	
Unknown	NPOC/TN	OW5.01.B	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20240703_0-50ppmC-CO.2024_03_07_15_36_48.cal	1.00		3/8/2024 7:16:06 PM	1	4	NPOC	39.46	9.439	NPOC:12.54mg/L TN:0.8345mg/L	0	50	
Unknown	NPOC/TN	OW5.01.B	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231012_TN_0-5ppm.2023_10_12_21_35_11.cal	1.00		3/8/2024 7:05:06 PM	1	1	TN	21.69	2.309	NPOC:12.54mg/L TN:0.8345mg/L	1	50	
Unknown	NPOC/TN	OW5.01.B	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231012_TN_0-5ppm.2023_10_12_21_35_11.cal	1.00		3/8/2024 7:08:58 PM	1	2	TN	12.65	1.349	NPOC:12.54mg/L TN:0.8345mg/L	0	50	
Unknown	NPOC/TN	OW5.01.B	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231012_TN_0-5ppm.2023_10_12_21_35_11.cal	1.00		3/8/2024 7:12:24 PM	1	3	TN	5.570	0.5974	NPOC:12.54mg/L TN:0.8345mg/L	0	50	
Unknown	NPOC/TN	OW5.01.B	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231012_TN_0-5ppm.2023_10_12_21_35_11.cal	1.00		3/8/2024 7:16:06 PM	1	4	TN	5.186	0.5567	NPOC:12.54mg/L TN:0.8345mg/L	0	50	
Unknown	NPOC/TN	OW5.01.C	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20240703_0-50ppmC-CO.2024_03_07_15_36_48.cal	1.00		3/8/2024 7:27:11 PM	1	1	NPOC	100.5	24.04	NPOC:20.31mg/L TN:1.498mg/L	0	50	
Unknown	NPOC/TN	OW5.01.C	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20240703_0-50ppmC-CO.2024_03_07_15_36_48.cal	1.00		3/8/2024 7:31:03 PM	1	2	NPOC	95.24	22.78	NPOC:20.31mg/L TN:1.498mg/L	0	50	
Unknown	NPOC/TN	OW5.01.C	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20240703_0-50ppmC-CO.2024_03_07_15_36_48.cal	1.00		3/8/2024 7:34:47 PM	1	3	NPOC	59.05	14.12	NPOC:20.31mg/L TN:1.498mg/L	0	50	
Unknown	NPOC/TN	OW5.01.C	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20240703_0-50ppmC-CO.2024_03_07_15_36_48.cal	1.00		3/8/2024 7:38:22 PM	1	4	NPOC	48.04	11.49	NPOC:20.31mg/L TN:1.498mg/L	1	50	
Unknown	NPOC/TN	OW5.01.C	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231012_TN_0-5ppm.2023_10_12_21_35_11.cal	1.00		3/8/2024 7:27:11 PM	1	1	TN	17.38	1.852	NPOC:20.31mg/L TN:1.498mg/L	0	50	
Unknown	NPOC/TN	OW5.01.C	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231012_TN_0-5ppm.2023_10_12_21_35_11.cal	1.00		3/8/2024 7:31:03 PM	1	2	TN	16.20	1.726	NPOC:20.31mg/L TN:1.498mg/L	0	50	
Unknown	NPOC/TN	OW5.01.C	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231012_TN_0-5ppm.2023_10_12_21_35_11.cal	1.00		3/8/2024 7:34:47 PM	1	3	TN	8.577	0.9168	NPOC:20.31mg/L TN:1.498mg/L	0	50	
Unknown	NPOC/TN	OW5.01.C	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231012_TN_0-5ppm.2023_10_12_21_35_11.cal	1.00		3/8/2024 7:38:22 PM	1	4	TN	6.530	0.6994	NPOC:20.31mg/L TN:1.498mg/L	1	50	
Unknown	NPOC/TN	OW1.DI	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20240703_0-50ppmC-CO.2024_03_07_15_36_48.cal	1.00		3/8/2024 7:48:07 PM	1	1	NPOC	2.821	0.6748	NPOC:0.6562mg/L TN:0.1911mg/L	0	50	
Unknown	NPOC/TN	OW1.DI	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20240703_0-50ppmC-CO.2024_03_07_15_36_48.cal	1.00		3/8/2024 7:51:06 PM	1	2	NPOC	2.611	0.6245	NPOC:0.6562mg/L TN:0.1911mg/L	0	50	
Unknown	NPOC/TN	OW1.DI	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20240703_0-50ppmC-CO.2024_03_07_15_36_48.cal	1.00		3/8/2024 7:53:59 PM	1	3	NPOC	2.798	0.6693	NPOC:0.6562mg/L TN:0.1911mg/L	0	50	
Unknown	NPOC/TN	OW1.DI	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20240703_0-50ppmC-CO.2024_03_07_15_36_48.cal	1.00		3/8/2024 7:56:55 PM	1	4	NPOC	3.336	0.7980	NPOC:0.6562mg/L TN:0.1911mg/L	1	50	
Unknown	NPOC/TN	OW1.DI	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231012_TN_0-5ppm.2023_10_12_21_35_11.cal	1.00		3/8/2024 7:48:07 PM	1	1	TN	1.834	0.2007	NPOC:0.6562mg/L TN:0.1911mg/L	0	50	
Unknown	NPOC/TN	OW1.DI	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231012_TN_0-5ppm.2023_10_12_21_35_11.cal	1.00		3/8/2024 7:51:06 PM	1	2	TN	1.559	0.1715	NPOC:0.6562mg/L TN:0.1911mg/L	0	50	
Unknown	NPOC/TN	OW1.DI	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231012_TN_0-5ppm.2023_10_12_21_35_11.cal	1.00		3/8/2024 7:53:59 PM	1	3	TN	1.555	0.1711	NPOC:0.6562mg/L TN:0.1911mg/L	1	50	
Unknown	NPOC/TN	OW1.DI	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231012_TN_0-5ppm.2023_10_12_21_35_11.cal	1.00		3/8/2024 7:56:55 PM	1	4	TN	1.837	0.2010	NPOC:0.6562mg/L TN:0.1911mg/L	0	50	
